"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1663724943786536961","Wed May 31 02:53:35 +0000 2023","16","@jokowi seorang lurahpun yg habis jabatannya malu ikut cawe cawe nah ini presiden kok bisa ikut cawe cawe ?","1663740477391224833","","jokowi","in","","0","1","1","https://x.com/AdamsIlham/status/1663740477391224833","1331350694","AdamsIlham"
"1663724943786536961","Wed May 31 03:07:26 +0000 2023","44","@jokowi https://t.co/uuMoCW8u0a","1663743965462659079","https://pbs.twimg.com/media/FxbOUIFaQAg9-nY.jpg","jokowi","qme","Kediri, Jawa Timur","0","0","0","https://x.com/nonopaijo09/status/1663743965462659079","2795834437","nonopaijo09"
"1663724943786536961","Wed May 31 04:17:54 +0000 2023","16","@jokowi https://t.co/JdgDv5EvQ0","1663761696987688960","https://pbs.twimg.com/media/FxbechEacAAofm9.jpg","jokowi","qme","","0","0","1","https://x.com/IqbalKu63221669/status/1663761696987688960","1357552744677081088","IqbalKu63221669"
"1663724943786536961","Wed May 31 04:24:46 +0000 2023","11","@jokowi Lambangnya Pohon ya dalam proses membangunnya berapa hektar POHON yang akan dibabat ya?ratusan ribu?jutaan? #YoNdakTauKokNanyaSaya","1663763426789957635","","jokowi","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/MarSol6606/status/1663763426789957635","1629730692853796864","MarSol6606"
"1663724943786536961","Wed May 31 04:36:46 +0000 2023","7","@jokowi Untuk apa Logo kalau IKN tak akan pernah dibangun ?","1663766445426380801","","jokowi","in","Jakarta Timur, DKI Jakarta","0","2","0","https://x.com/MgmPtmgm/status/1663766445426380801","793427822949769216","MgmPtmgm"
"1663724943786536961","Wed May 31 04:45:17 +0000 2023","10","@jokowi Njirrr.... logo pilihanku tak satu pun yg kepilih. Aku pilih pake 3 logo dr 3 no hp tp gak ada 1 pun diantaranya yg kepilih. Logo yg kepilih ini menurutku terlalu ribet dan kurang elegan. https://t.co/xRhN3vZhCJ","1663768588212396032","https://pbs.twimg.com/media/FxbktUvaQAI7YJx.jpg","jokowi","in","Pekan Baru, Riau","0","2","1","https://x.com/ando_lan/status/1663768588212396032","1259353429086015488","ando_lan"
"1663724943786536961","Wed May 31 02:26:10 +0000 2023","0","@jokowi Logo mirip artefak suku maya penyembah dewa matahari @jokowi","1663733579137060864","","jokowi","in","pe_malang","0","0","0","https://x.com/ArsyDragon/status/1663733579137060864","1477567802","ArsyDragon"
"1663724943786536961","Wed May 31 02:31:51 +0000 2023","1","@jokowi Selamat","1663735010086780928","","jokowi","in","Hatimu ❤️","0","0","0","https://x.com/MarisaPribadi/status/1663735010086780928","1199808230035095552","MarisaPribadi"
"1663724943786536961","Wed May 31 02:31:52 +0000 2023","0","@jokowi Selamat pagi pak presiden @jokowi . Saya warga warga medan yang kini tinggal di jkrta utara sangat ingin bertemu bapak. Karna saya ingin meminta satu hal yang penting kepada bapak. Saya harap bisa terkabulkan pak permintaan rakyat kecil bapak ini.. trimakasih..","1663735011940667393","","jokowi","in","","0","0","0","https://x.com/JhonPandi118646/status/1663735011940667393","1641637785307332608","JhonPandi118646"
"1663724943786536961","Wed May 31 02:34:48 +0000 2023","0","@jokowi Keren pak","1663735750679216132","","jokowi","in","","0","0","0","https://x.com/karebet23124877/status/1663735750679216132","1642370243761946624","karebet23124877"
"1663724943786536961","Wed May 31 02:35:19 +0000 2023","0","@jokowi Yg inves gak ada ....tapi ngompng nya sebakul wkwkwk","1663735881369554944","","jokowi","in","","0","0","0","https://x.com/BonekaKacung/status/1663735881369554944","1574629813364527106","BonekaKacung"
"1663724943786536961","Wed May 31 02:38:31 +0000 2023","0","@jokowi Pak De bisakah anda meredam pertumbuhan lahan sawit yg trus berlanjut setiap tahun jangan sampai logo pohon hayat nanti berubah jd pohon sawit","1663736685367279617","","jokowi","in","","0","0","0","https://x.com/wanso1975/status/1663736685367279617","3834841934","wanso1975"
"1663724943786536961","Wed May 31 02:39:21 +0000 2023","1","@jokowi Semoga pak joko widodo diberi kesehatan dan umur panjang untuk menghadiri pelantikan pak anies baswedan sebagai presiden mengantikan bapak Aamiin https://t.co/fOBWOBxoLz","1663736896542101504","https://pbs.twimg.com/media/FxbH42waUAAAynw.jpg","jokowi","in","","0","0","0","https://x.com/cahyok1/status/1663736896542101504","165053567","cahyok1"
"1663724943786536961","Wed May 31 02:42:04 +0000 2023","0","@jokowi Pfffftt ini siapa investornya","1663737581853634560","","jokowi","in","United States","0","0","0","https://x.com/Polentacheese/status/1663737581853634560","841637296151572482","Polentacheese"
"1663724943786536961","Wed May 31 02:44:13 +0000 2023","0","@jokowi ASN Daerah bisa pindah tugas ke ASN IKN gak Pak?","1663738120435806208","","jokowi","in","","0","0","0","https://x.com/budi_butos/status/1663738120435806208","4097451678","budi_butos"
"1663724943786536961","Wed May 31 02:47:39 +0000 2023","1","@jokowi Seperti gambar di pasir laut","1663738984617631744","","jokowi","in","Jembrana, Bali","0","0","0","https://x.com/sasthujana/status/1663738984617631744","3238896182","sasthujana"
"1663724943786536961","Wed May 31 15:18:08 +0000 2023","0","@jokowi https://t.co/GtlJWpPOB9","1663927852209934336","https://pbs.twimg.com/media/Fxd1j_baUAEc4wh.jpg","jokowi","qme","","0","0","0","https://x.com/TatangSalman/status/1663927852209934336","1537047414087221249","TatangSalman"
"1663724943786536961","Wed May 31 02:41:50 +0000 2023","1","@jokowi #optimism ","1663737520469991425","","jokowi","qme","Indonesia 🇮🇩","0","0","0","https://x.com/AnggodoJosh/status/1663737520469991425","967969138676125696","AnggodoJosh"
"1663724943786536961","Wed May 31 02:59:03 +0000 2023","2","@jokowi Pohon di Kalimantan masih aman kah pak?","1663741855132160001","","jokowi","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/Jajang_CBA/status/1663741855132160001","2274344047","Jajang_CBA"
"1663724943786536961","Wed May 31 03:06:01 +0000 2023","1","@jokowi Seperti pasir laut yang berderai","1663743605239083008","","jokowi","in","","0","0","0","https://x.com/CitraAlifa/status/1663743605239083008","1300051108031639553","CitraAlifa"
"1663724943786536961","Wed May 31 03:19:49 +0000 2023","1","@jokowi Proyek mangkrak lebih baik duit untuk sejahterakan rakyat","1663747078928101378","","jokowi","in","","0","0","0","https://x.com/tovan_klz/status/1663747078928101378","1316449140","tovan_klz"
"1663724943786536961","Wed May 31 03:24:09 +0000 2023","1","@jokowi Kaya logo perumahan.","1663748170000789504","","jokowi","in","","0","0","0","https://x.com/bonuxxy/status/1663748170000789504","1298570202","bonuxxy"
"1663724943786536961","Wed May 31 03:34:04 +0000 2023","1","@jokowi Kaya jadi aja pak","1663750668228915200","","jokowi","in","Jawa Dwipa","0","0","0","https://x.com/yhogigustianto/status/1663750668228915200","949729896","yhogigustianto"
"1663724943786536961","Wed May 31 03:42:32 +0000 2023","1","@jokowi Kok ga ada bantengnya","1663752797559623680","","jokowi","in","","0","0","0","https://x.com/duniaordinary/status/1663752797559623680","2262839850","duniaordinary"
"1663724943786536961","Wed May 31 04:01:33 +0000 2023","1","@jokowi Pohon dewa shinobi","1663757581196869634","","jokowi","in","Cikarang utara","0","0","0","https://x.com/erick_mahesa/status/1663757581196869634","408172347","erick_mahesa"
"1663724943786536961","Wed May 31 04:33:23 +0000 2023","1","@jokowi bapak ak blum milih","1663765595236765697","","jokowi","in","","0","0","0","https://x.com/bluechouz/status/1663765595236765697","1310573125394808832","bluechouz"
"1663724943786536961","Wed May 31 02:41:57 +0000 2023","1","@jokowi @udangsausmanis Konyol .","1663737548756353024","","jokowi","in","","0","0","0","https://x.com/pratama_niky/status/1663737548756353024","988063044382089216","pratama_niky"
"1663724943786536961","Wed May 31 03:04:00 +0000 2023","1","@jokowi Kayak logo perumahan di BSD ya ","1663743099196284929","","jokowi","in","Kebon Jeruk, Indonesia","0","0","0","https://x.com/cukupbijak/status/1663743099196284929","169563703","cukupbijak"
"1663724943786536961","Wed May 31 03:10:13 +0000 2023","1","@jokowi Cakep Logonya pak ","1663744665865302016","","jokowi","in","","0","0","0","https://x.com/IwanKaban/status/1663744665865302016","1317721619893080064","IwanKaban"
"1663724943786536961","Wed May 31 04:21:39 +0000 2023","0","@jokowi LOGO = lambang Kalau diganti lambang negara akan berubah !! Karena IKN yg punya dari Sabang sampai Merauke lain halnya kl IKN diganti bolehlah buat logo baru Maaf ya pak bukan berarti pintar","1663762639783329793","","jokowi","in","","0","1","0","https://x.com/Aura68594424/status/1663762639783329793","1370891039200874497","Aura68594424"
"1663724943786536961","Wed May 31 04:35:54 +0000 2023","1","@jokowi wah akhiry menang jg logo pilihanku jayalah negeriku d era Bpk @jokowi Sehat-Sehat Slalu Bpk","1663766225963614209","","jokowi","in","Yogyakarta, Indonesia","0","0","0","https://x.com/chandy21111/status/1663766225963614209","799048294915678208","chandy21111"
"1663724943786536961","Wed May 31 04:44:08 +0000 2023","1","@jokowi Nyari cing oyennya ko ga ada..","1663768298612486144","","jokowi","in","","0","0","0","https://x.com/endoftaufik/status/1663768298612486144","452581620","endoftaufik"
"1663724943786536961","Wed May 31 04:48:40 +0000 2023","1","@jokowi Bangun om..dah siang nih.","1663769441199603713","","jokowi","in","","0","0","0","https://x.com/Hendro25062486/status/1663769441199603713","1206709544262332416","Hendro25062486"
"1663724943786536961","Wed May 31 04:53:02 +0000 2023","4","@jokowi Pak jangan jual pasir pak https://t.co/xscj5Pp5tu","1663770537435463683","https://pbs.twimg.com/media/FxbmfK3aAAA3Wto.jpg","jokowi","in","earth","0","2","0","https://x.com/arkswnt/status/1663770537435463683","242651198","arkswnt"
"1663724943786536961","Wed May 31 05:05:38 +0000 2023","24","@jokowi Jutaan pohon food estate d jual kmn Dan uang ny masuk kantong Siapa..??? Ribuan hektar hutan papua Dan kalimantan d gundulin keuntungan ny masuk ke kelompok mana","1663773709671501825","","jokowi","in","","0","1","0","https://x.com/Umar83638540/status/1663773709671501825","1336686243829059585","Umar83638540"
"1663724943786536961","Wed May 31 03:52:02 +0000 2023","1","@jokowi Kenapa ga ada unsur pasir pantai nya pak","1663755188975566849","","jokowi","in","","0","0","0","https://x.com/bakulayamgoreng/status/1663755188975566849","1192127534139240449","bakulayamgoreng"
"1663724943786536961","Wed May 31 04:41:55 +0000 2023","1","@jokowi duit nya dari sopo?","1663767739419475968","","jokowi","in","","0","0","0","https://x.com/Farrel1510/status/1663767739419475968","1604129913795411970","Farrel1510"
"1663724943786536961","Wed May 31 05:06:36 +0000 2023","2","@jokowi Sdh berapah gedung yg berdiri pak...??? https://t.co/ilGX8Z9UFW","1663773953603796993","","jokowi","in","","0","0","0","https://x.com/semuthitam82/status/1663773953603796993","1288015585138229249","semuthitam82"
"1663724943786536961","Wed May 31 05:33:47 +0000 2023","2","@jokowi Proyek ambisius aji mumpung jadi penguasa pengen ninggalin legacy yg wah yg keren padahal utang numpuk bengkak besar ko ga mikir kstu proyek ini yg untung oligarki doang ntr kalo udh ga jadi penguasa rakyat yg yg pada bayar utangnya kacau","1663780793930645504","","jokowi","in","","0","0","0","https://x.com/FahrulMch/status/1663780793930645504","1619167231904206850","FahrulMch"
"1663724943786536961","Wed May 31 05:36:26 +0000 2023","1","@jokowi Hadeuh....","1663781461282140160","","jokowi","in","","0","0","0","https://x.com/papijanes/status/1663781461282140160","1096955267768406016","papijanes"
"1663724943786536961","Wed May 31 05:39:34 +0000 2023","4","@jokowi Indonesia semakin maju dan kuat di bawah ke pemimpinan pak @jokowi sukses dan sehat selalu Manawi ieu mah pak aya artos tiis 2juta mah bade nyelang heula kin senen di gentosan ","1663782250868264965","","jokowi","in","","0","8","0","https://x.com/gondessanfor/status/1663782250868264965","996189404807905281","gondessanfor"
"1663724943786536961","Wed May 31 05:41:27 +0000 2023","1","@jokowi semoga gagal &amp; mangkrak","1663782725139185692","","jokowi","in","","0","0","0","https://x.com/Mazzalahloe/status/1663782725139185692","1609790315430547457","Mazzalahloe"
"1663724943786536961","Wed May 31 05:48:23 +0000 2023","1","@jokowi Sepeda Listriknya mana pak @jokowi ","1663784468635873280","","jokowi","in","","0","0","0","https://x.com/M17Lutfi/status/1663784468635873280","1316624931472302080","M17Lutfi"
"1663724943786536961","Wed May 31 06:03:46 +0000 2023","4","@jokowi Horeee...pilihanku akhirnya jd jg dipakai ","1663788341530365952","","jokowi","in","Nusantara Pertiwi","0","0","1","https://x.com/Rosses1Black/status/1663788341530365952","892290867582468097","Rosses1Black"
"1663724943786536961","Wed May 31 06:16:09 +0000 2023","4","@jokowi Kebijakan bapak untuk expor pasir laut berbanding terbalik dengan semangat hijau IKN tolong di pikir ulang pasir laut itu tidak bisa di buat manusia","1663791455863988224","","jokowi","in","","0","0","0","https://x.com/yusakwijaya/status/1663791455863988224","82363525","yusakwijaya"
"1663724943786536961","Wed May 31 05:11:11 +0000 2023","0","@jokowi Pertanyaannya kalo 2024 pdip ga jadi penguasa lagi ganti lagi ga nama sama logonya atau jangan jangan malah berhenti proyek ikn? Karna kalau berhenti bisa di goreng jadi proyek mangkrak jaman jokowi. Lelah awak ini di dunia perpolitikan","1663775104831193088","","jokowi","in","#StopSmoking","0","2","0","https://x.com/Y_Yosua/status/1663775104831193088","237298491","Y_Yosua"
"1663724943786536961","Wed May 31 05:12:59 +0000 2023","9","@jokowi Maksa bgt pak gedung mana ktnya januari?pemimpin di pegang janjinya di mintai pertanggungjawabannya","1663775560009682944","","jokowi","in","","0","1","0","https://x.com/almaududi92/status/1663775560009682944","1960151383","almaududi92"
"1663724943786536961","Wed May 31 05:23:43 +0000 2023","2","@jokowi Setelah saya hitung lembar daun yang menepel pada lingkar Pohon Hayat berjumlah 15. Pertamanya saya Hitung ada 13. klo 13 menurut saya Negri ini jadi di dominasi mitologi. Klo 15 jadi searah dengan masa depan. Good job and good idea. ","1663778260822659072","","jokowi","in","","0","0","0","https://x.com/MuhamadRochman7/status/1663778260822659072","1608473053180362752","MuhamadRochman7"
"1663724943786536961","Wed May 31 05:43:02 +0000 2023","2","@jokowi Tolong pak jgn pakai dana APBN kan bapak pernah bilang ada 11ribu trilyun disaku bapak","1663783120594948096","","jokowi","in","","0","0","0","https://x.com/simponi2024/status/1663783120594948096","1448607487683223559","simponi2024"
"1663724943786536961","Wed May 31 05:52:20 +0000 2023","3","@jokowi Kontras sekali. Nebangin pohon masa logonya pohon? ","1663785464262959104","","jokowi","in","","0","0","0","https://x.com/hattoricoin/status/1663785464262959104","1343045333597659138","hattoricoin"
"1663724943786536961","Wed May 31 06:11:12 +0000 2023","2","@jokowi Bakal Mangkrak yakinlah pakde ","1663790208524115970","","jokowi","in","batam","0","0","0","https://x.com/rnpranata78/status/1663790208524115970","487674378","rnpranata78"
"1663724943786536961","Wed May 31 06:47:41 +0000 2023","4","@jokowi Pikiran dulu pak koruptor berjamaah Gak usah muluk-muluk mikirin Ibu kota baru yg tidak ada Urgensinya","1663799391856230400","","jokowi","in","","0","0","0","https://x.com/KhendyManggala_/status/1663799391856230400","1593150876167770113","KhendyManggala_"
"1663724943786536961","Wed May 31 06:54:43 +0000 2023","1","@jokowi @ExplainThisBob","1663801161043050496","","jokowi","qam","Malaysia Selatan","0","1","0","https://x.com/Asyouwerelads/status/1663801161043050496","1428896083451596802","Asyouwerelads"
"1663724943786536961","Wed May 31 06:56:55 +0000 2023","6","@jokowi Teruslah menghayal pak selagi bisa habis pemilu 2024 mungkin anda akan teruskan hayalan di hotel prodeo.","1663801715601321984","","jokowi","in","","0","0","0","https://x.com/rockjack_99/status/1663801715601321984","4744024268","rockjack_99"
"1663724943786536961","Wed May 31 07:05:59 +0000 2023","2","@jokowi Batalkan lagi ijin ekspor pasir laut Pak dhe..","1663803996161691649","","jokowi","in","solo,bekasi-majalengka-Serpong","0","0","0","https://x.com/ubedasy/status/1663803996161691649","243613275","ubedasy"
"1663724943786536961","Wed May 31 05:36:13 +0000 2023","1","@jokowi walang hiya (bahasa Tagalog)","1663781406055751681","","jokowi","tl","","0","0","0","https://x.com/Abah_MAtDil/status/1663781406055751681","1603824830532358144","Abah_MAtDil"
"1663724943786536961","Wed May 31 05:46:39 +0000 2023","1","@jokowi pohon hayat pohon kehidupan. tp kelakuannya babat hutan gali pasir laut.","1663784031975243776","","jokowi","in","emang mau nysulin gw?","0","0","0","https://x.com/azka_kimi/status/1663784031975243776","723616717","azka_kimi"
"1663724943786536961","Wed May 31 05:48:16 +0000 2023","1","@jokowi awas nanti kalo ada yang bikin konspirasi cocoklogi ","1663784436771721216","","jokowi","in","klaten","0","0","0","https://x.com/DeoMagnet/status/1663784436771721216","736285753","DeoMagnet"
"1663724943786536961","Wed May 31 05:53:04 +0000 2023","1","@jokowi Baiknya lunasin utang dlu yg udh menggunung","1663785644781613056","","jokowi","in","","0","0","0","https://x.com/BAIM_Milano/status/1663785644781613056","1384081226076594186","BAIM_Milano"
"1663724943786536961","Wed May 31 05:53:05 +0000 2023","1","@jokowi haddeeuuhh....","1663785649848336384","","jokowi","nl","","0","0","0","https://x.com/EkieDoN/status/1663785649848336384","1499454032448204800","EkieDoN"
"1663724943786536961","Wed May 31 05:53:55 +0000 2023","0","@jokowi kali ini sepakat pak ini emang bagus","1663785862734442497","","jokowi","in","","0","1","0","https://x.com/MolenMelon21/status/1663785862734442497","1541790793316171776","MolenMelon21"
"1663724943786536961","Wed May 31 06:24:16 +0000 2023","1","@jokowi Seakan hanya dia sendiri yg tau apa yg terbaik utk Bangsa ini yg lain tdk.2024 rezim ini harus di ganti.Salam perubahan Anies presiden nya.","1663793499677024256","","jokowi","in","Hjørring, Danmark","0","0","0","https://x.com/Huseinjakfar/status/1663793499677024256","868532126236508161","Huseinjakfar"
"1663724943786536961","Wed May 31 06:29:47 +0000 2023","1","@jokowi Info Pohon Hayat","1663794887068889088","","jokowi","in","","0","0","0","https://x.com/rianpriyanto92/status/1663794887068889088","260361459","rianpriyanto92"
"1663724943786536961","Wed May 31 06:41:59 +0000 2023","1","@jokowi Semntra pohon pohonny d babat buat ikn","1663797958121525248","","jokowi","in","","0","0","0","https://x.com/AdHidayat1314/status/1663797958121525248","1587727945065299971","AdHidayat1314"
"1663724943786536961","Wed May 31 06:45:08 +0000 2023","1","@jokowi Untuk tambahan dana bangun IKN gadaikan BPKB mobil Esemka aja pak biar cepat kelar.","1663798748693303296","","jokowi","in","","0","0","0","https://x.com/Mustafa98422462/status/1663798748693303296","1651897602210959368","Mustafa98422462"
