"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763417099840741739","Sun Mar 03 00:19:01 +0000 2024","1","@jokowi Semangat sehat selalu Bapak Presiden jangan surut berjuang membangun &amp; memajukan Indonesia Indonesia rumah kita bersama.","1764083019114279314","","jokowi","in","","0","4","0","https://x.com/ChristPalm25025/status/1764083019114279314","1737620801791426560","ChristPalm25025"
"1763417099840741739","Fri Mar 01 08:51:13 +0000 2024","9","@jokowi Orang2 tsb diatas di Gaji oleh Rakyatnya dg Pajak ini itu tapi menyengsarakan rakyatnya.. Waduuhhh..... NIKMATI saja bapak2 sampai NIK nya Hilang...","1763487141903126768","","jokowi","in","","0","0","0","https://x.com/AjizGame/status/1763487141903126768","1539836646367326208","AjizGame"
"1763417099840741739","Fri Mar 01 09:01:12 +0000 2024","4","@jokowi Beras dulu di murahin jgn Bagun istana di gedein.. ampun dah ini mah.","1763489654064500952","","jokowi","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/dyana1001/status/1763489654064500952","2348202072","dyana1001"
"1763417099840741739","Fri Mar 01 10:14:43 +0000 2024","7","@jokowi Penipu perusak gelar yg pantas untuk anda.hiduplah sesuka anda dan kami akan jadi saksi akan rusaknya anda dalam memimpin negri.niscaya Allah akan adil atas apa yg sudah anda lakukan ntuk negri","1763508158235021697","","jokowi","in","","0","0","0","https://x.com/AllahDwi67899/status/1763508158235021697","1648992637821812737","AllahDwi67899"
"1763417099840741739","Fri Mar 01 11:36:03 +0000 2024","10","@jokowi Dulu aku suka baca &amp; bangga tweet President JKW setiap tweet instagram statusnya sll aku baca aku kasih like jk ada yg menghina aku sll bela di kolong comment tp setelah Gibran diangkat Wakil dgn tdk cara etis &amp; jkw semakin ngawur aku tidak pernah baca tweet dllnya","1763528626115678404","","jokowi","in","","0","0","0","https://x.com/Agnelo83079948/status/1763528626115678404","1633099421360574464","Agnelo83079948"
"1763417099840741739","Fri Mar 01 12:08:31 +0000 2024","8","@jokowi https://t.co/Y9bk2yLUQS","1763536794933751974","https://pbs.twimg.com/media/GHlXXjZbcAA8C3C.jpg","jokowi","qme","","0","0","0","https://x.com/IqbalKu63221669/status/1763536794933751974","1357552744677081088","IqbalKu63221669"
"1763417099840741739","Fri Mar 01 12:26:07 +0000 2024","17","@jokowi https://t.co/Y1BIXWZHtu","1763541222608842989","https://pbs.twimg.com/media/GHlbY5LbMAAXtK-.jpg","jokowi","qme","🌍","0","0","3","https://x.com/PutraFajar95238/status/1763541222608842989","1726767021604704256","PutraFajar95238"
"1763417099840741739","Fri Mar 01 13:00:29 +0000 2024","4","@jokowi Pemimpin yg nir empati pada rakyat dan tahan malu pada kecurangan. Always kabur kalau lg ada demo. Astaghfirullah....","1763549872316399719","","jokowi","in","","0","2","2","https://x.com/addiin0304/status/1763549872316399719","1750203085144883200","addiin0304"
"1763417099840741739","Fri Mar 01 13:45:12 +0000 2024","3","@jokowi Setuju pak pembohong harus disingkirkan sudah terlalu banyak merugikan rakyat. https://t.co/FhkXJCasb6","1763561125965353055","","jokowi","in","Denpasar Selatan, Indonesia","0","0","1","https://x.com/DeenAwwalu/status/1763561125965353055","1604370840102981632","DeenAwwalu"
"1763417099840741739","Fri Mar 01 14:04:44 +0000 2024","9","@jokowi Alhamdulillah loe bisa kabur ke Kaltim ya jakarta lagi asyik bermain air dan demo ... Loe kan dah bilang banjir lebih mudah di atasi kalo jadi presiden sampe loe pensiun skrg ini jkrta masih tetap banjir tuh... Gue sampe lupa ingatan ","1763566040137769069","","jokowi","in","","0","0","1","https://x.com/Mayormpl44807/status/1763566040137769069","1707243631869140992","Mayormpl44807"
"1763417099840741739","Fri Mar 01 07:27:11 +0000 2024","10","@jokowi Kerja lu enak cm ngacak2 konsitisi dan UU jd cukup di ganjel singkong atau jagung lah bagi mereka yg bekerja keras demi memberi nafkah yg halal bagi keluarga dgn tdk merusak undang2 sdh pasti tdk cukup dgn makan rebusan jagung atau singkong","1763465995660960102","","jokowi","in","Batujajar, Indonesia","0","0","0","https://x.com/Kontol175/status/1763465995660960102","1524244276309544960","Kontol175"
"1763417099840741739","Fri Mar 01 04:21:02 +0000 2024","3","@jokowi TUHAN YESUS memberkati Indonesia dan Sekeluarga Pak Jokowi. Sehat selalu dan di berkati selalu.","1763419149496365533","","jokowi","in","indonesia","0","1","0","https://x.com/jawabalkitab1/status/1763419149496365533","3045632683","jawabalkitab1"
"1763417099840741739","Fri Mar 01 04:32:19 +0000 2024","2","@jokowi Nak ya jadi pejabat duduk duduk makan makan jalan jalan ...lah emang iya enak...mikir apa coba rakyat cari makan sendiri susah sendiri emang mereka mikir gak lah...bukti nya harga harga gak ada yg berpihak pada rakyat .","1763421988247552341","","jokowi","in","","0","2","0","https://x.com/BangunRizkianto/status/1763421988247552341","1483576801524088834","BangunRizkianto"
"1763417099840741739","Fri Mar 01 07:06:12 +0000 2024","7","@jokowi Setiap ada demo di jakarta Si penipu ini lari ke IKN... Pengecut !!!!","1763460712373027188","","jokowi","in","","0","0","0","https://x.com/Raboe6/status/1763460712373027188","4772009652","Raboe6"
"1763417099840741739","Fri Mar 01 08:23:52 +0000 2024","7","@jokowi https://t.co/ph7EqKZce5","1763480259377467902","https://pbs.twimg.com/media/GHkj8v8XgAAqB35.jpg","jokowi","qme","","0","0","0","https://x.com/ika055776383439/status/1763480259377467902","1663470180587151360","ika055776383439"
"1763417099840741739","Fri Mar 01 08:31:17 +0000 2024","7","@jokowi Mahasiswa demo dijakarta malah kaborrrrrr ke IKN..","1763482125419036823","","jokowi","in","Indonesia","0","0","0","https://x.com/siDul_apie/status/1763482125419036823","560419017","siDul_apie"
"1763417099840741739","Sat Mar 02 03:02:43 +0000 2024","2","@jokowi Turunkan Harga beras pak !!! https://t.co/lZHF5GY8Bv","1763761827660681460","https://pbs.twimg.com/media/GHokCI_bYAAsSq1.jpg","jokowi","in","DKI Jakarta, Indonesia","0","0","1","https://x.com/SRT_SEBUMI/status/1763761827660681460","1144239924809388032","SRT_SEBUMI"
"1763417099840741739","Sat Mar 02 05:16:56 +0000 2024","6","@jokowi https://t.co/E9F5yMw351","1763795603002376283","","jokowi","qme","Indonesia","0","0","2","https://x.com/Curang16/status/1763795603002376283","1081332408","Curang16"
"1763417099840741739","Fri Mar 01 04:47:28 +0000 2024","0","@jokowi Ijin nanya Pak Presiden Kang Emil (RK) kok ngikut mulu' emang mau dijadiin apa? Maafkeun rakyatmu yang kepo ini ","1763425800492302651","","jokowi","in","","0","3","0","https://x.com/aldewatakoe/status/1763425800492302651","1424956452540542984","aldewatakoe"
"1763417099840741739","Fri Mar 01 06:41:36 +0000 2024","7","@jokowi Terserah bapak ajalah..bapak kan penguasa.. https://t.co/6b3yyP0iwR","1763454521827815667","https://pbs.twimg.com/media/GHkMiNfb0AA9Rs2.jpg","jokowi","in","","0","0","1","https://x.com/KakPanjol65539/status/1763454521827815667","1653573540967501825","KakPanjol65539"
"1763417099840741739","Fri Mar 01 04:18:39 +0000 2024","1","@jokowi Eh ada Kang @ridwankamil sejuk mana di Bdg atau di IKN Kang?","1763418550734401886","","jokowi","in","","0","0","0","https://x.com/niekko_lin/status/1763418550734401886","223749637","niekko_lin"
"1763417099840741739","Fri Mar 01 04:20:10 +0000 2024","1","@jokowi Di demo di Jakarta malah ngaso di IKN","1763418931812049364","","jokowi","in","South Sulawesi, Indonesia","0","0","0","https://x.com/kadry_tekno/status/1763418931812049364","215271864","kadry_tekno"
"1763417099840741739","Fri Mar 01 04:32:17 +0000 2024","1","@jokowi Keran banget IKN Pak ... ️ ","1763421981817602323","","jokowi","in","","0","0","0","https://x.com/TJHoois/status/1763421981817602323","1220229594508230656","TJHoois"
"1763417099840741739","Fri Mar 01 04:52:17 +0000 2024","1","@jokowi Pasti gratis ini.","1763427014026178884","","jokowi","in","","0","0","0","https://x.com/margotino1234/status/1763427014026178884","1715960639783669760","margotino1234"
"1763417099840741739","Fri Mar 01 04:54:19 +0000 2024","1","@jokowi Harga beras di Kalimantan Timur berapa pak?","1763427526377115788","","jokowi","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/dukiessa/status/1763427526377115788","1691187648","dukiessa"
"1763417099840741739","Fri Mar 01 05:12:30 +0000 2024","2","@jokowi Yg tinggal di ikn nt orng jakarta... Trus orng kalimantan ada tinggal di ikn?","1763432099774885923","","jokowi","in","","0","1","0","https://x.com/Tee89944969/status/1763432099774885923","1539108857502482433","Tee89944969"
"1763417099840741739","Fri Mar 01 05:16:03 +0000 2024","1","@jokowi Enaknya istana dibangun bukti semua warga negara sudah sejahtera ","1763432993354608799","","jokowi","in","Makassar, Indonesia","0","0","0","https://x.com/AanNaslan/status/1763432993354608799","2461078400","AanNaslan"
"1763417099840741739","Fri Mar 01 06:09:31 +0000 2024","5","@jokowi meanwhile rakyat nya https://t.co/GXHS26HPUr","1763446449160003846","https://pbs.twimg.com/media/GHkFKWlawAACLDC.jpg","jokowi","in","","0","0","0","https://x.com/Matanepicek5/status/1763446449160003846","1399398720848891905","Matanepicek5"
"1763417099840741739","Fri Mar 01 06:12:57 +0000 2024","1","@jokowi Suangat merakjat","1763447314700763443","","jokowi","in","globe","0","0","0","https://x.com/loetmanconexs/status/1763447314700763443","856701953153187841","loetmanconexs"
"1763417099840741739","Fri Mar 01 06:17:26 +0000 2024","0","@jokowi Selamat ya pak proyek nya lancar semua nya","1763448441387245935","","jokowi","in","Indonesia","0","1","0","https://x.com/awe0109/status/1763448441387245935","143283418","awe0109"
"1763417099840741739","Fri Mar 01 04:17:57 +0000 2024","0","@jokowi Nga banyak nyamuk kh di hutan itu pa presiden @jokowi","1763418373831250386","","jokowi","in","Indonesia","0","0","0","https://x.com/irmaolive2/status/1763418373831250386","1443064004935503880","irmaolive2"
"1763417099840741739","Fri Mar 01 04:19:28 +0000 2024","0","@jokowi Masya Allah Tabarakallah Bapak..","1763418755718430733","","jokowi","in","","0","0","0","https://x.com/bukancumamanis/status/1763418755718430733","1664959677053173760","bukancumamanis"
"1763417099840741739","Fri Mar 01 04:23:22 +0000 2024","0","@jokowi Mas ahy aura nya beda skrg ","1763419737063936220","","jokowi","in","","0","0","0","https://x.com/Henry68951610/status/1763419737063936220","1598796632765890560","Henry68951610"
"1763417099840741739","Fri Mar 01 04:34:29 +0000 2024","0","@jokowi Pak kalo IKN jd kami warga biasa boleh gak main main kesana","1763422533993541645","","jokowi","in","","0","0","0","https://x.com/ahmed_maulana88/status/1763422533993541645","1531058789696147457","ahmed_maulana88"
"1763417099840741739","Fri Mar 01 04:38:51 +0000 2024","0","@jokowi enak bngt ya","1763423632104255877","","jokowi","in","Yogyakarta, Indonesia","0","0","0","https://x.com/_fadlils/status/1763423632104255877","3235701397","_fadlils"
"1763417099840741739","Fri Mar 01 04:39:06 +0000 2024","0","@jokowi keren pak saya mau pindah ke ikn segera. untuk pemerataan️","1763423696021336242","","jokowi","in","","0","0","0","https://x.com/theroyalsambli/status/1763423696021336242","1157940017412493312","theroyalsambli"
"1763417099840741739","Fri Mar 01 04:42:54 +0000 2024","0","@jokowi Pak @AgusYudhoyono yg kuat ya ikut Pak Jokowi. Jaga kesehatan. Berat loh ikut P. Jokowi byk hujatan maksudnya.","1763424651345359309","","jokowi","in","Jawa","0","0","0","https://x.com/kukuhprast/status/1763424651345359309","387642066","kukuhprast"
"1763417099840741739","Fri Mar 01 04:55:17 +0000 2024","0","@jokowi Pagi2 sarapan rebusan bikin sehat ditambah minumnya teh anget lagi wiiihh mantap bikin semangat beraktivitas. Sehat selalu Pak tetap semangat!","1763427768732467487","","jokowi","in","Indonesia","0","0","0","https://x.com/nengkaman/status/1763427768732467487","923185269267767297","nengkaman"
"1763417099840741739","Fri Mar 01 04:57:49 +0000 2024","0","@jokowi Tanah Air sudah disatukan IKN cita cita leluhur dan sdh tercatat dibuku MERAH.","1763428404165251259","","jokowi","in","","0","0","0","https://x.com/DolangMas/status/1763428404165251259","409343156","DolangMas"
"1763417099840741739","Fri Mar 01 05:01:40 +0000 2024","0","@jokowi Ya pak mangan terus sampai hoex Rakyat kecil biar ae antri berasss","1763429374907539683","","jokowi","in","❤️pioo","0","0","0","https://x.com/widayatiningMMh/status/1763429374907539683","818854131855069184","widayatiningMMh"
"1763417099840741739","Fri Mar 01 06:52:00 +0000 2024","2","@jokowi Bintang 4 https://t.co/wmUjkxVn3E","1763457139027411147","https://pbs.twimg.com/media/GHkO7B3acAAmYUy.jpg","jokowi","in","","0","1","0","https://x.com/dimarevolu/status/1763457139027411147","1603636358190632960","dimarevolu"
"1763417099840741739","Fri Mar 01 07:33:24 +0000 2024","6","@jokowi Melarikan diri dr demo hahahahaha chicken","1763467559251460191","","jokowi","in","Alighard","0","0","0","https://x.com/AvocadoSion/status/1763467559251460191","1718633448452337664","AvocadoSion"
"1763417099840741739","Fri Mar 01 08:03:15 +0000 2024","1","@jokowi gak pny empati blas","1763475071601979776","","jokowi","in","Remote","0","0","0","https://x.com/ansuf/status/1763475071601979776","148331554","ansuf"
"1763417099840741739","Fri Mar 01 08:10:08 +0000 2024","0","@jokowi Pak ini masukan saya yah pak setelah saya nonton war university Korea pak saya baru sdar akan pendidikan Indonesia pak bisa nga perfilman dan sinetron Indonesia dan pemerintah kerja sama gitu supaya jngan anak muda terlalu dngan percintaan pak bocil kecil aja dah tau pacara","1763476805527499048","","jokowi","in","","0","1","0","https://x.com/Fkarapesina/status/1763476805527499048","1716731558193942528","Fkarapesina"
"1763417099840741739","Fri Mar 01 09:07:18 +0000 2024","1","@jokowi Lihat komennya sadis semua klau gw mah malu da..udah pasti mundur dan tutup akun ini manusia apa yaa?","1763491189867860167","","jokowi","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/dyana1001/status/1763491189867860167","2348202072","dyana1001"
"1763417099840741739","Fri Mar 01 09:09:09 +0000 2024","0","@jokowi enakeun kieu pang di IKN","1763491657566371958","","jokowi","in","","0","1","0","https://x.com/tambaljam24ban_/status/1763491657566371958","855901165","tambaljam24ban_"
"1763417099840741739","Fri Mar 01 11:47:39 +0000 2024","1","@jokowi Lebih baik menemui warganya yg lg berdesak²an antri beras murah pak ","1763531541697941720","","jokowi","in","","0","0","0","https://x.com/LarasPuspita18/status/1763531541697941720","1057683853001670656","LarasPuspita18"
"1763417099840741739","Fri Mar 01 11:52:17 +0000 2024","1","@jokowi Kliatannya @jokowi udh tenang nih..sdh berhasil angkat anaknya..ga sibuk lagi bagi2 sembako kejar paslon 03...","1763532707999756569","","jokowi","in","","0","0","0","https://x.com/Mybetawi/status/1763532707999756569","4530439701","Mybetawi"
"1763417099840741739","Fri Mar 01 13:33:35 +0000 2024","0","@jokowi Review videonya dong pak jangan foto aja... ohiyaaa kondisi lagi hujan juga... jangan nanti jualan rumah lewat foto aja eh pas hujan banjir.... terus video jalanannya juga pak itu susah engga k pasar dll... #DukungHakAngketDPR","1763558201570849157","","jokowi","in","Jepang","0","1","0","https://x.com/hopemirae227/status/1763558201570849157","1716257344898924544","hopemirae227"
"1763417099840741739","Fri Mar 01 13:40:42 +0000 2024","1","@jokowi Enak ya pak semua serba ada lupa rakyatnya ngantri beras....","1763559991909446123","","jokowi","in","","0","0","0","https://x.com/muhtar_fuat/status/1763559991909446123","838026597701562368","muhtar_fuat"
"1763417099840741739","Fri Mar 01 04:24:58 +0000 2024","4","@jokowi Semangat bekerja pak https://t.co/dcYMNGPJ18","1763420139096302046","","jokowi","in","Dihati mu","0","0","0","https://x.com/lettachantik/status/1763420139096302046","1371089248170876929","lettachantik"
"1763417099840741739","Fri Mar 01 05:20:49 +0000 2024","1","@jokowi Beresin program 2019 - 2024 ngih pak yen iso ojo ngurusin program e wong lio","1763434194527789442","","jokowi","in","Bogor Barat, Indonesia","0","0","0","https://x.com/ujejahit/status/1763434194527789442","1247432641772531712","ujejahit"
"1763417099840741739","Fri Mar 01 05:46:19 +0000 2024","0","@jokowi Disini makanan susah... Segera buka buat perantau untuk buka usaha selama pembangunan....","1763440613138268302","","jokowi","in","Tenjo, Indonesia","0","1","0","https://x.com/bangzaf10/status/1763440613138268302","1671913839389192194","bangzaf10"
"1763417099840741739","Fri Mar 01 06:18:05 +0000 2024","1","@jokowi Waaaah....parah rakyatnya sedang berebut beras....","1763448605107536145","","jokowi","in","","0","0","0","https://x.com/PakRT_OWZEE/status/1763448605107536145","1749370176729223168","PakRT_OWZEE"
"1763417099840741739","Fri Mar 01 06:18:44 +0000 2024","1","@jokowi Yg di jual halusinasi terus.","1763448767842513100","","jokowi","in","Kota Bandung, Jawa Barat","0","0","0","https://x.com/BalibackBeck/status/1763448767842513100","1475828885740654608","BalibackBeck"
"1763417099840741739","Fri Mar 01 06:56:10 +0000 2024","2","@jokowi Rebus singkong matangnya jd jagung","1763458190770118805","","jokowi","in","","0","0","0","https://x.com/widhi_transport/status/1763458190770118805","1493518615777136642","widhi_transport"
"1763417099840741739","Fri Mar 01 07:00:41 +0000 2024","2","@jokowi Rakyat lagi sekarat beda dengan pejabat","1763459325459403193","","jokowi","in","","0","0","0","https://x.com/AliMansur138678/status/1763459325459403193","1676176458316939264","AliMansur138678"
"1763417099840741739","Fri Mar 01 07:05:48 +0000 2024","1","@jokowi Sakit","1763460611873390634","","jokowi","tl","","0","0","0","https://x.com/qwertylee000/status/1763460611873390634","3111833738","qwertylee000"
"1763417099840741739","Fri Mar 01 07:25:38 +0000 2024","0","@jokowi Kalian balas postingan @jokowi percuma aja jangankan dibalas dibaca aja nggak kok!","1763465606437945719","","jokowi","in","","0","2","0","https://x.com/sugraha/status/1763465606437945719","98114726","sugraha"
"1763417099840741739","Fri Mar 01 07:49:13 +0000 2024","5","@jokowi Hey cok min tolong bilangin HERBERTUS JOKOWI ngapain main kabur kaburan saat demo ..","1763471541529100307","","jokowi","in","gaza, khan yunes","0","0","0","https://x.com/intifada_alaqsa/status/1763471541529100307","1395224594655571974","intifada_alaqsa"
"1763417099840741739","Fri Mar 01 06:49:42 +0000 2024","2","@jokowi Buang2 anggaran hasil hutang","1763456561719169193","","jokowi","in","","0","0","0","https://x.com/NewNorm94014575/status/1763456561719169193","1582047474449272832","NewNorm94014575"
"1763417099840741739","Fri Mar 01 07:29:28 +0000 2024","2","@jokowi Nikmati dan tunggu waktu Tuhan","1763466568409952574","","jokowi","in","Ambon","0","0","0","https://x.com/onafrona/status/1763466568409952574","810867440","onafrona"
"1763417099840741739","Fri Mar 01 08:23:39 +0000 2024","1","@jokowi Pak taukan klau harga BERAS saat ini mahal dan tidak smua bisa beli dngan harga semahal skrng? Turunke masyrakat pak. Kami butuh BANSOS bapak seperti sebelum PEMILU kemarin.","1763480206667551126","","jokowi","in","","0","0","0","https://x.com/WandyRu/status/1763480206667551126","3136037676","WandyRu"
"1763417099840741739","Fri Mar 01 08:25:31 +0000 2024","4","@jokowi Wah jongosnya komplit di ajak semua","1763480676719104369","","jokowi","in","","0","0","0","https://x.com/Masrodin21/status/1763480676719104369","1102142023455236097","Masrodin21"
"1763417099840741739","Fri Mar 01 08:25:38 +0000 2024","4","@jokowi Mati rasa+ nirempati","1763480706540556750","","jokowi","in","","0","0","0","https://x.com/Heriazzam3/status/1763480706540556750","1602112460399398912","Heriazzam3"
"1763417099840741739","Fri Mar 01 08:33:54 +0000 2024","1","@jokowi Kabur lagi aja dari demo ","1763482785543774634","","jokowi","in","Baliza, Brasil","0","0","0","https://x.com/djarot_muhammad/status/1763482785543774634","1390163277267668992","djarot_muhammad"
"1763417099840741739","Fri Mar 01 08:37:44 +0000 2024","5","@jokowi RAKYAT TIDAK BUTUH IKN. RAKYAT BUTUH MAKAN YANG BISA DIBELI DENGAN HARGA MURAH PAK.","1763483748124016774","","jokowi","in","Earth","0","0","0","https://x.com/AdennyBross/status/1763483748124016774","594274081","AdennyBross"
"1763417099840741739","Fri Mar 01 08:41:55 +0000 2024","1","@jokowi Ooohhh... Om Ridwan nya lagi minta restu","1763484803209539819","","jokowi","in","","0","0","0","https://x.com/Al_lucas12/status/1763484803209539819","1569193075393830912","Al_lucas12"
"1763417099840741739","Fri Mar 01 08:45:40 +0000 2024","2","@jokowi Alhamdulillah pak.. Sehat trs ya.. https://t.co/sWFyoIXgQT","1763485746466541732","","jokowi","in","","0","0","0","https://x.com/kacila48/status/1763485746466541732","1304936442649403393","kacila48"
"1763417099840741739","Fri Mar 01 09:01:42 +0000 2024","1","@jokowi keliatan banget muka muka yang cuma mikirin kepentingan kelompok kalo mereka mikirin negara gak mungkin se bahagia itu wajahnya. emak gue aja yg cuma mikirin harga bahan pokok yang makin naik aja ruwet tiap hari","1763489782842511560","","jokowi","in","","0","0","0","https://x.com/mynameismark99/status/1763489782842511560","1417631655045468164","mynameismark99"
"1763417099840741739","Fri Mar 01 09:02:11 +0000 2024","6","@jokowi https://t.co/i3ccVpIAGl","1763489904263303665","https://pbs.twimg.com/media/GHkst-_aEAAExR_.jpg","jokowi","qme","","0","0","0","https://x.com/KowuLaode341884/status/1763489904263303665","1737609156360896512","KowuLaode341884"
"1763417099840741739","Fri Mar 01 09:27:41 +0000 2024","5","@jokowi Si Zulhas yg ga tau diri itu msh dibawa2 jg ya.","1763496318138499183","","jokowi","in","","0","0","0","https://x.com/JulVan95897719/status/1763496318138499183","1364116009112596481","JulVan95897719"
"1763417099840741739","Fri Mar 01 12:04:21 +0000 2024","5","@jokowi Itu pak bahlil sama pak ridwan kamil kerjanya makan mulu ya Tak apa lah biar gak pingsan ketika mendengar kabar hasil KPU.. tetap semangat ya bapak-bapak semua khusus pak presiden kami hanya mengingatkan. Harga Kebutuhan pokok disni sedang tidak baik-baik saja pak ‼️","1763535747829887284","","jokowi","in","Bogor, Jawa Barat","0","0","0","https://x.com/jagat_01/status/1763535747829887284","1585872191450931200","jagat_01"
"1763417099840741739","Fri Mar 01 09:22:48 +0000 2024","5","@jokowi Sekelas bajingan kepingin minta didemo begitu didemo ngacir.... dasar bangsat komunis.....penipu https://t.co/rC3wIeB6Ef","1763495089157083369","https://pbs.twimg.com/ext_tw_video_thumb/1763494976644939776/pu/img/twEtbiWgySr7VpAf.jpg","jokowi","in","","0","0","0","https://x.com/marline_un/status/1763495089157083369","1177133183839531009","marline_un"
"1763417099840741739","Fri Mar 01 09:42:26 +0000 2024","4","@jokowi Ingat dosa Pak https://t.co/jklOyDqUlN","1763500031603261700","https://pbs.twimg.com/media/GHk17JvbUAACHNW.jpg","jokowi","in","","0","0","2","https://x.com/AsliArmed/status/1763500031603261700","1316672563091652609","AsliArmed"
"1763417099840741739","Fri Mar 01 08:57:56 +0000 2024","2","@jokowi Lanjutkan proyekLiarIKN m&amp; PP no 12/2023 adl wujud Pengkhianatan utk kepentingan China &amp; perampokan APBN yg berkelanjutan terbesar @jokowi setelah sukses penuhi kepentingan China &amp; merampok APBN hg Rp ribuanT melalui penanganan pandemi covid19 &amp; Perppu no 1/2020 sbg alatnya. https://t.co/PqkAUuz8NK","1763488832002097531","https://pbs.twimg.com/media/GHkrvw5asAAX3k_.jpg","jokowi","in","Indonesia","0","0","1","https://x.com/Safato_SFR/status/1763488832002097531","1584713605123276800","Safato_SFR"
